"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","12927","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","04/23/2020","","","","3:27","","","","","30","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","04/23/2020","","","","1.23","","","","","30","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","04/23/2020","","","","6:26","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13794","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13748","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12284","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
