"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14297","","","","","05/03/2020","","","","","174","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","05/03/2020","","","","3.17","","","","","25","Regular","","","","FOOD GIANT #581 (260)","150659.62","51075.71","44","","","","","","","","","","","","","","","",""
"","14349","","","","","05/03/2020","","","","","174","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14455","","","","","05/03/2020","","","","3.21","","","","","25","Regular","","","","FOOD GIANT #581 (260)","148782.24","50439.25","11","","","","","","","","","","","","","","","",""
"","14455","","","","","05/03/2020","","","","","174","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14526","","","","","05/03/2020","","","","3.12","","","","","25","Regular","","","","FOOD GIANT #581 (260)","153074.04","51894.23","15","","","","","","","","","","","","","","","",""
"","14526","","","","","05/03/2020","","","","","174","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14605","","","","","05/03/2020","","","","3.8","","","","","25","Regular","","","","FOOD GIANT #581 (260)","125681.84","42607.89","25","","","","","","","","","","","","","","","",""
"","14605","","","","","05/03/2020","","","","","174","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","05/03/2020","","","","3.37","","","","","25","Regular","","","","FOOD GIANT #581 (260)","141718.4","48044.51","59","","","","","","","","","","","","","","","",""
"","13677","","","","","05/03/2020","","","","","174","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/03/2020","","","","2.4","","","","","25","Regular","","","","FOOD GIANT #589 (271)","144297.5","47675","46","","","","","","","","","","","","","","","",""
"","10673","","","","","05/03/2020","","","","0.4474","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/03/2020","","","","","185","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/03/2020","","","","2.58","","","","","25","Regular","","","","FOOD GIANT #589 (271)","134230.23","44348.84","109","","","","","","","","","","","","","","","",""
"","14016","","","","","05/03/2020","","","","0.4474","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/03/2020","","","","","185","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12347","","","","","05/03/2020","","","","2.35","","","","","25","Regular","","","","FOOD GIANT #589 (271)","147367.66","48689.36","26","","","","","","","","","","","","","","","",""
"","12347","","","","","05/03/2020","","","","3.9342","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12347","","","","","05/03/2020","","","","0.4474","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12347","","","","","05/03/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","05/03/2020","","","","2.17","","","","","25","Regular","","","","FOOD GIANT #589 (271)","159591.71","52728.11","19","","","","","","","","","","","","","","","",""
"","14297","","","","","05/03/2020","","","","0.4474","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14297","","","","","05/03/2020","","","","","185","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","05/03/2020","","","","2.13","","","","","25","Regular","","","","FOOD GIANT #589 (271)","162588.73","53718.31","12","","","","","","","","","","","","","","","",""
"","14349","","","","","05/03/2020","","","","0.4474","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","05/03/2020","","","","","185","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14455","","","","","05/03/2020","","","","2.11","","","","","25","Regular","","","","FOOD GIANT #589 (271)","164129.86","54227.49","6","","","","","","","","","","","","","","","",""
"","14455","","","","","05/03/2020","","","","0.4474","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14455","","","","","05/03/2020","","","","","185","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14526","","","","","05/03/2020","","","","2.18","","","","","25","Regular","","","","FOOD GIANT #589 (271)","158859.63","52486.24","17","","","","","","","","","","","","","","","",""
"","14526","","","","","05/03/2020","","","","0.4474","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14526","","","","","05/03/2020","","","","","185","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14605","","","","","05/03/2020","","","","2.29","","","","","25","Regular","","","","FOOD GIANT #589 (271)","151228.82","49965.07","33","","","","","","","","","","","","","","","",""
"","14605","","","","","05/03/2020","","","","0.4474","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14605","","","","","05/03/2020","","","","","185","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","05/03/2020","","","","3.9","","","","","25","Regular","","","","FOOD GIANT #589 (271)","88798.46","29338.46","47","","","","","","","","","","","","","","","",""
"","13677","","","","","05/03/2020","","","","0.4474","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","05/03/2020","","","","","185","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14496","","","","","05/04/2020","","","","6.53","","","","","25","Regular","","","","WINN DIXIE #0595","155994.03","29861.26","30","","","","","","","","","","","","","","","",""
"","14496","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/04/2020","","","","6.43","","","","","25","Regular","","","","WINN DIXIE #0595","158420.06","30325.66","38","","","","","","","","","","","","","","","",""
"","14291","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14600","","","","","05/04/2020","","","","6.58","","","","","25","Regular","","","","WINN DIXIE #0595","154808.66","29634.35","26","","","","","","","","","","","","","","","",""
"","14600","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/04/2020","","","","0.56","","","","","25","Regular","","","","WINN DIXIE #0595","1819001.79","348203.57","0","","","","","","","","","","","","","","","",""
"","10673","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9586","","","","","05/04/2020","","","","7.2","","","","","9","Regular","","","","WINN DIXIE #0595","141477.92","27082.5","12","","","","","","","","","","","","","","","",""
"","9586","","","","","05/04/2020","","","","3.54","","","","","9","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9586","","","","","05/04/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/04/2020","","","","6.59","","","","","25","Regular","","","","WINN DIXIE #0595","154573.75","29589.38","283","","","","","","","","","","","","","","","",""
"","14016","","","","","05/04/2020","","","","0.36","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12347","","","","","05/04/2020","","","","5.33","","","","","25","Regular","","","","WINN DIXIE #0595","191114.63","36584.24","28","","","","","","","","","","","","","","","",""
"","12347","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14349","","","","","05/04/2020","","","","3.44","","","","","25","Regular","","","","WINN DIXIE #0595","296116.57","56684.3","8","","","","","","","","","","","","","","","",""
"","14349","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14588","","","","","05/04/2020","","","","6.33","","","","","25","Regular","","","","WINN DIXIE #0595","160922.75","30804.74","48","","","","","","","","","","","","","","","",""
"","14588","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/04/2020","","","","2.3","","","","","25","Regular","","","","WINN DIXIE #0595","442887.39","84780","25","","","","","","","","","","","","","","","",""
"","14053","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14455","","","","","05/04/2020","","","","3","","","","","25","Regular","","","","WINN DIXIE #0595","339547","64998","22","","","","","","","","","","","","","","","",""
"","14455","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14526","","","","","05/04/2020","","","","2.21","","","","","25","Regular","","","","WINN DIXIE #0595","460923.53","88232.58","13","","","","","","","","","","","","","","","",""
"","14526","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/04/2020","","","","6.25","","","","","25","Regular","","","","WINN DIXIE #0595","162982.56","31199.04","37","","","","","","","","","","","","","","","",""
"","11262","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","05/04/2020","","","","7.05","","","","","25","Regular","","","","WINN DIXIE #0595","144488.09","27658.72","43","","","","","","","","","","","","","","","",""
"","13677","","","","","05/04/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
